142.816294,56.953082,1.135977,1.703442,4.041448
142.899872,57.134265,1.139394,1.636958,3.919925
142.980237,57.30948,1.142713,1.575726,3.797811
143.057366,57.479391,1.146103,1.482436,3.638548
143.131962,57.643708,1.148157,1.46662,3.575434
143.20399,57.804392,1.150694,1.414481,3.467939
143.274845,57.963505,1.152959,1.36431,3.362083
143.340571,58.111945,1.154983,1.31828,3.263584
143.405369,58.259077,1.156903,1.273468,3.166508
143.467374,58.401644,1.159289,1.214757,3.082733
143.527837,58.540508,1.160775,1.187991,2.981478
143.586347,58.674778,1.16356,1.18287,2.900071
143.642887,58.806141,1.166125,1.123145,2.829756
143.698398,58.935722,1.168203,1.060741,2.711776
143.750528,59.058472,1.170385,1.024848,2.629
143.800836,59.177601,1.172178,0.988975,2.549453
143.849467,59.293496,1.174768,0.956167,2.477875
143.895461,59.403867,1.177312,0.922133,2.40551
143.94071,59.513318,1.180164,0.889235,2.33497
143.984336,59.619684,1.183068,0.856941,2.266581
144.026344,59.72319,1.187169,0.815074,2.187011
144.066609,59.823432,1.190213,0.791377,2.131047
144.10617,59.922771,1.193163,0.761364,2.064632
144.143599,60.01741,1.195228,0.730234,1.987387
144.178621,60.106869,1.200269,0.700355,1.931873
144.212854,60.19543,1.203316,0.6719,1.868598
144.246365,60.282721,1.205315,0.681835,1.908613
144.281158,60.374036,1.208378,0.709806,2.002067
144.316945,60.468601,1.209578,0.730826,2.075219
144.35444,60.568113,1.211603,0.761865,2.163921
144.393142,60.67146,1.213789,0.787026,2.25211
144.433118,60.779043,1.216104,0.812641,2.339846
144.475175,60.893029,1.218597,0.837064,2.426218
144.516726,61.00649,1.220896,0.859284,2.506975
144.560214,61.126131,1.223399,0.880587,2.586498
144.60473,61.249561,1.225925,0.900365,2.663293
144.650907,61.378529,1.227332,0.914312,2.723873
144.696192,61.505918,1.230062,0.934427,2.796168
144.743105,61.638988,1.233069,0.945636,2.835368
144.791289,61.775595,1.236022,0.967243,2.96728
144.83943,61.914712,1.239133,0.965959,2.967871
144.887965,62.056545,1.242909,0.976812,3.032833
144.937011,62.201577,1.246522,0.986077,3.095477
144.986507,62.349731,1.250157,0.99494,3.156939
145.036497,62.501149,1.253692,1.004219,3.220703
145.087004,62.655675,1.25717,1.032436,3.305063
145.138433,62.815589,1.260896,1.013328,3.319794
145.188039,62.971673,1.26508,1.014204,3.370083
145.238791,63.133611,1.268606,1.015722,3.41284
145.289705,63.297606,1.27113,1.02116,3.459518
145.340614,63.463398,1.272197,0.992832,3.449257
145.392045,63.630932,1.274145,1.034245,3.537424
145.44413,63.801298,1.273782,1.048523,3.583188
145.496761,63.973717,1.275701,1.054305,3.624759
145.549487,64.148109,1.278795,1.054686,3.663614
145.60333,64.32783,1.282014,1.050767,3.666493
145.654597,64.502568,1.284367,1.055964,3.739151
145.70732,64.683048,1.287831,1.056542,3.778421
145.761015,64.864978,1.290109,1.059549,3.815271
145.8135,65.048185,1.293935,1.045426,3.82736
145.865555,65.23316,1.298738,1.037625,3.863833
145.917186,65.420174,1.30407,1.0282,3.901434
145.969337,65.613049,1.309382,1.017606,3.938385
146.019031,65.800743,1.314265,1.011176,3.972143
146.069927,65.997165,1.319955,0.993066,3.996715
146.118077,66.187935,1.326427,0.97624,4.031453
146.173213,66.411216,1.330873,0.962586,4.054114
146.213906,66.579706,1.331423,0.95379,4.041116
146.261611,66.777585,1.337387,0.945264,4.085788
146.308517,66.977309,1.342314,0.932689,4.116992
146.354898,67.178609,1.346363,0.922129,4.142753
146.400701,67.381172,1.35047,0.910316,4.164943
146.445916,67.584391,1.351867,0.909846,4.184715
146.491157,67.789408,1.35458,0.903509,4.21143
146.535712,67.995014,1.357009,0.897662,4.208985
146.580215,68.201539,1.359827,0.887398,4.237443
146.624406,68.409365,1.36268,0.880425,4.260911
146.668366,68.618287,1.364365,0.87761,4.28446
146.712349,68.828496,1.365904,0.876305,4.307226
146.756088,69.039988,1.368862,0.868044,4.317908
146.798987,69.251967,1.373167,0.853144,4.335673
146.841091,69.465232,1.377866,0.83158,4.349542
146.885025,69.690404,1.377203,0.829163,4.318026
146.924183,69.891161,1.380231,0.826621,4.363265
146.965205,70.1059,1.383351,0.816611,4.381157
147.006122,70.321634,1.381936,0.825543,4.398561
147.047685,70.538159,1.381512,0.830548,4.416794
147.08887,70.754849,1.382409,0.831111,4.425595
147.130398,70.972918,1.383986,0.835732,4.472027
147.170652,71.191205,1.387009,0.805089,4.439406
147.211007,71.409932,1.389278,0.804561,4.45676
147.251215,71.629385,1.390083,0.80288,4.472617
147.291509,71.849655,1.390607,0.80294,4.489252
147.33177,72.070826,1.39148,0.81892,4.519956
147.371958,72.293105,1.393732,0.795293,4.5111
147.411155,72.51548,1.39809,0.764145,4.555126
147.44978,72.737849,1.399567,0.752851,4.516572
147.487714,72.960024,1.402027,0.760568,4.527518
147.525341,73.183548,1.405956,0.744949,4.539054
147.562215,73.407827,1.409372,0.731897,4.552884
147.598801,73.632925,1.408562,0.737456,4.565641
147.635959,73.858,1.407133,0.723718,4.55046
147.673023,74.084089,1.408138,0.751392,4.619063
147.7097,74.310235,1.410357,0.752076,4.56131
147.746009,74.536325,1.413632,0.718031,4.587145
147.781613,74.763239,1.416601,0.706573,4.60027
147.816731,74.990797,1.418814,0.697442,4.612452
147.851585,75.21895,1.420198,0.692916,4.624453
147.886175,75.448014,1.422094,0.687936,4.632344
147.920242,75.677376,1.423844,0.659942,4.667731
147.953491,75.906366,1.425489,0.658285,4.608611
147.98688,76.135672,1.427004,0.659457,4.601972
148.02007,76.366082,1.428442,0.647474,4.563518
148.05173,76.587962,1.429968,0.643124,4.581894
148.084367,76.819769,1.431823,0.636347,4.592965
148.116053,77.046934,1.4328,0.616191,4.58039
148.147541,77.275771,1.432729,0.647751,4.649567
148.178225,77.498959,1.434781,0.641577,4.592758
148.209159,77.727291,1.43762,0.612852,4.615233
148.239573,77.956352,1.439908,0.604001,4.627408
148.269598,78.186006,1.441771,0.595698,4.638125
148.299441,78.416128,1.442266,0.594849,4.649005
148.329095,78.647088,1.44422,0.588943,4.656432
148.358065,78.878445,1.447196,0.572609,4.697517
148.386805,79.108304,1.449077,0.564468,4.659852
148.414929,79.33987,1.45068,0.559674,4.670202
148.447183,79.609141,1.452326,0.55343,4.682352
148.470486,79.804659,1.450925,0.560836,4.690128
148.498858,80.037784,1.449176,0.569618,4.700612
148.527247,80.270565,1.449508,0.551913,4.697051
148.555975,80.504973,1.448133,0.57075,4.688458
148.584393,80.737367,1.449997,0.562995,4.698334
148.612286,80.969213,1.451789,0.547339,4.609338
148.639124,81.194531,1.452627,0.52694,4.470682
148.665134,81.414706,1.454134,0.517246,4.433091
148.690984,81.63543,1.455588,0.533065,4.485702
148.716479,81.856761,1.456254,0.511557,4.462459
148.742153,82.078464,1.456427,0.539281,4.423837
148.767584,82.299517,1.456743,0.509506,4.476574
148.793076,82.52225,1.456941,0.510159,4.490491
148.818535,82.745752,1.457735,0.509387,4.506717
148.84385,82.970098,1.459069,0.503986,4.520452
148.868962,83.195124,1.460226,0.5,4.53159
148.893673,83.419911,1.461496,0.459709,4.517062
148.918136,83.646612,1.464235,0.484576,4.533865
148.94231,83.87175,1.46379,0.48177,4.546618
148.96663,84.098178,1.46381,0.487171,4.562114
148.990989,84.325366,1.464158,0.487188,4.577229
149.015317,84.553247,1.464537,0.48888,4.589111
149.039745,84.781764,1.465172,0.51827,4.639196
149.063914,85.010896,1.46561,0.485451,4.611725
149.088013,85.239604,1.466196,0.465315,4.551646
149.112303,85.473156,1.466543,0.480997,4.622254
149.136347,85.703386,1.466947,0.480652,4.636654
149.160155,85.932602,1.467439,0.469581,4.549701
149.183212,86.155568,1.46795,0.453204,4.4147
149.205478,86.371847,1.46843,0.437551,4.28167
149.226228,86.577255,1.468885,0.380247,4.213093
149.24644,86.78198,1.469833,0.406198,4.029957
149.266502,86.979018,1.468977,0.39747,3.910685
149.286829,87.178089,1.469307,0.383887,3.788531
149.305323,87.359977,1.469598,0.371458,3.67667
149.32374,87.540243,1.469013,0.362187,3.570621
149.341251,87.711565,1.468952,0.35224,3.462331
149.3586,87.881139,1.468796,0.341934,3.358765
149.375584,88.045996,1.468234,0.333619,3.257122
149.392288,88.208644,1.467285,0.307271,3.175099
149.407692,88.359542,1.467255,0.300871,3.04957
149.423636,88.512594,1.465247,0.312733,2.967833
149.438877,88.655072,1.463661,0.307723,2.877876
149.454284,88.797529,1.462528,0.311804,2.886355
149.470123,88.942609,1.461648,0.320807,2.945705
149.486378,89.090485,1.461025,0.329356,3.007243
149.503043,89.241417,1.460739,0.336714,3.068707
149.520011,89.395394,1.46151,0.3412,3.129704
149.537495,89.555584,1.46264,0.344531,3.191424
149.554698,89.718412,1.4636,0.337392,3.245356
149.571359,89.873834,1.464636,0.346921,3.274771
149.588898,90.037308,1.466141,0.349903,3.323494
149.606282,90.20374,1.46727,0.346721,3.372515
149.623779,90.372671,1.468738,0.347329,3.424903
149.641228,90.544267,1.47059,0.348235,3.478188
149.658932,90.722007,1.472525,0.346095,3.528242
149.676179,90.898727,1.474489,0.343827,3.57593
149.693396,91.078002,1.475889,0.34139,3.612073
149.710422,91.258614,1.477263,0.342883,3.653569
149.727218,91.441049,1.478746,0.356461,3.631224
149.743663,91.620284,1.479722,0.337692,3.712604
149.760569,91.80621,1.480671,0.338061,3.753849
149.77766,91.994157,1.480309,0.342699,3.791928
149.794855,92.184028,1.48121,0.342637,3.829987
149.811948,92.375589,1.482407,0.34085,3.86194
149.828953,92.568769,1.483577,0.339459,3.897157
149.84597,92.763506,1.48506,0.354465,3.880147
149.861268,92.960016,1.48837,0.324567,3.938217
149.877388,93.156481,1.490149,0.31651,3.965073
149.893324,93.354854,1.491226,0.316875,3.994289
149.909087,93.554573,1.493735,0.308252,4.024394
149.924323,93.755854,1.497413,0.296002,4.055032
149.939056,93.958846,1.499886,0.288923,4.087734
149.95353,94.163682,1.501679,0.289118,4.140727
149.967561,94.369271,1.502996,0.281626,4.134963
149.981186,94.575962,1.504647,0.274749,4.11016
149.994977,94.782224,1.50556,0.271719,4.168972
150.00878,94.995058,1.506548,0.270314,4.195524
150.02236,95.205113,1.506446,0.271595,4.220518
150.035962,95.416411,1.507135,0.27006,4.24496
150.049121,95.624508,1.50816,0.266828,4.263133
150.062381,95.837769,1.509392,0.262473,4.285895
150.074105,96.052363,1.513703,0.292662,4.337586
150.085887,96.265281,1.517699,0.232072,4.212398
150.097366,96.477982,1.518985,0.226095,4.296153
150.108523,96.697386,1.520957,0.21513,4.318757
150.119125,96.913552,1.522998,0.205723,4.339015
150.129234,97.130695,1.526205,0.193296,4.361332
150.138835,97.34932,1.528313,0.1913,4.376112
150.147707,97.568576,1.530897,0.179734,4.413076
150.155957,97.781301,1.533655,0.189018,4.273462
150.16578,97.998429,1.53678,0.201795,4.430784
150.174085,98.219767,1.539026,0.145416,4.403251
150.180991,98.444804,1.541261,0.130652,4.424999
150.187162,98.66212,1.54383,0.120111,4.447212
150.192933,98.88496,1.546629,0.108305,4.466363
150.197715,99.108007,1.549612,0.063529,4.504172
150.202033,99.336781,1.553539,0.080735,4.451924
150.205758,99.560863,1.555853,0.067146,4.492954
150.20878,99.781441,1.558251,0.056652,4.510619
150.211392,100.007297,1.560618,0.044534,4.52606
150.21346,100.233897,1.563241,0.032868,4.542966
150.214939,100.461847,1.565822,0.022446,4.563495
150.215549,100.689806,1.568953,-0.005114,4.595459
150.215653,100.922017,1.572245,0.012844,4.493764
150.215347,101.149637,1.574864,-0.018392,4.578244
150.214179,101.378921,1.576869,-0.027821,4.592769
150.212561,101.609018,1.579725,-0.04101,4.607844
150.210062,101.839824,1.583513,-0.058551,4.623
150.206808,102.075946,1.58556,-0.068389,4.634525
150.203115,102.298034,1.586042,-0.069591,4.664653
150.199397,102.5297,1.588405,-0.08153,4.627116
150.194784,102.761379,1.592595,-0.101071,4.641468
150.189303,102.993735,1.596051,-0.117562,4.655091
150.183107,103.22655,1.599364,-0.13461,4.666574
150.17611,103.459955,1.602713,-0.150608,4.678372
150.168404,103.694094,1.605582,-0.160629,4.681602
150.159448,103.937882,1.60824,-0.180714,4.685645
150.150956,104.160999,1.610413,-0.173392,4.661014
150.141534,104.395172,1.612117,-0.19379,4.693469
150.131857,104.626101,1.613432,-0.194051,4.553214
150.122321,104.850059,1.614031,-0.191709,4.41442
150.11281,105.067197,1.615171,-0.189779,4.278384
150.103468,105.27739,1.616317,-0.175899,4.104828
150.093047,105.485796,1.62009,-0.172817,4.062487
150.083414,105.684129,1.621684,-0.20336,3.902156
150.073533,105.87599,1.622725,-0.196416,3.785564
150.063788,106.062116,1.623479,-0.193413,3.672563
150.054305,106.242773,1.624085,-0.189443,3.563778
150.044975,106.418013,1.624755,-0.185613,3.457747
150.03592,106.58464,1.625536,-0.183764,3.356075
150.026793,106.750053,1.626849,-0.182045,3.249904
150.017621,106.909832,1.629213,-0.183314,3.152003
150.008326,107.065214,1.631589,-0.184995,3.058208
149.999153,107.215014,1.633188,-0.162476,2.940428
149.990312,107.359954,1.636123,-0.18806,2.869683
149.980866,107.500875,1.639305,-0.190222,2.778902
149.971333,107.637323,1.641791,-0.190933,2.691366
149.961737,107.76993,1.644297,-0.195276,2.65949
149.951697,107.904164,1.6465,-0.206379,2.729639
149.941107,108.042005,1.648565,-0.218186,2.801759
149.929897,108.183384,1.651064,-0.23004,2.872954
149.918093,108.328223,1.653227,-0.242132,2.941468
149.905493,108.475686,1.655275,-0.250506,3.002253
149.892494,108.626715,1.657392,-0.256736,3.060318
149.878885,108.782241,1.659815,-0.276518,3.093078
149.864839,108.937406,1.663238,-0.292082,3.147648
149.849955,109.095455,1.666898,-0.309013,3.206225
149.834202,109.25637,1.670276,-0.323864,3.26531
149.817592,109.42013,1.673417,-0.3401,3.320559
149.800568,109.583208,1.676143,-0.354655,3.373634
149.782467,109.752192,1.678998,-0.370226,3.426117
149.763701,109.923392,1.681403,-0.381508,3.46323
149.744059,110.096746,1.683566,-0.407803,3.530992
149.72414,110.271837,1.685849,-0.409181,3.549152
149.703734,110.447529,1.688388,-0.419335,3.58147
149.682523,110.626639,1.689491,-0.429497,3.628069
149.661204,110.804207,1.691135,-0.440408,3.66891
149.638465,110.991024,1.692679,-0.450781,3.708561
149.615653,111.175936,1.694612,-0.462673,3.744149
149.592185,111.362629,1.697054,-0.47652,3.784306
149.568048,111.550646,1.699712,-0.514298,3.79117
149.542528,111.740875,1.703017,-0.528715,3.88387
149.516751,111.932564,1.705569,-0.521262,3.85645
149.490458,112.124833,1.708424,-0.536844,3.902441
149.462806,112.322795,1.711441,-0.553855,3.940343
149.434831,112.518619,1.714597,-0.571154,3.97664
149.405995,112.716137,1.717652,-0.588584,4.012541
149.376318,112.915541,1.720764,-0.602432,4.076478
149.346196,113.111982,1.724219,-0.620858,4.069855
149.314449,113.31385,1.728503,-0.647339,4.09395
149.282141,113.515592,1.730661,-0.643485,4.05795
149.249254,113.718766,1.732464,-0.666588,4.141814
149.215589,113.923995,1.734731,-0.681044,4.173133
149.181129,114.130545,1.737476,-0.696717,4.199709
149.145908,114.338294,1.739955,-0.711353,4.225532
149.110004,114.547109,1.742135,-0.724273,4.247848
149.073578,114.75619,1.74235,-0.725868,4.26602
149.036399,114.967538,1.744945,-0.758376,4.245924
148.999005,115.178148,1.747093,-0.753295,4.295649
148.961121,115.390157,1.748317,-0.764048,4.319154
148.922876,115.603215,1.749328,-0.773133,4.344024
148.884067,115.81743,1.751312,-0.785784,4.368763
148.844638,116.033008,1.753674,-0.800912,4.416381
148.804272,116.24908,1.756485,-0.812389,4.407076
148.762161,116.470471,1.760228,-0.835049,4.422627
148.721264,116.681818,1.764043,-0.843267,4.412161
148.67769,116.902297,1.768085,-0.852567,4.350451
148.635314,117.112389,1.771752,-0.843219,4.224637
148.593452,117.316183,1.775119,-0.831107,4.096815
148.553003,117.509789,1.778451,-0.819608,3.975642
148.512395,117.701329,1.7808,-0.782397,3.837178
148.472282,117.88668,1.7826,-0.786227,3.74171
148.433093,118.067769,1.783578,-0.764706,3.598339
148.395779,118.242373,1.785175,-0.748381,3.518415
148.35799,118.414903,1.787601,-0.733602,3.410426
148.322475,118.57548,1.789878,-0.719823,3.308284
148.286296,118.73765,1.791517,-0.703815,3.21042
148.251581,118.891853,1.792958,-0.68628,3.114825
148.217684,119.041424,1.794382,-0.670133,3.022366
148.185231,119.183984,1.795618,-0.654183,2.926501
148.152908,119.324656,1.797139,-0.638482,2.847458
148.121221,119.461642,1.79854,-0.62063,2.762741
148.090584,119.593881,1.799582,-0.607508,2.679117
148.060628,119.721452,1.799608,-0.602788,2.618302
148.031556,119.846281,1.799965,-0.572508,2.519194
148.002438,119.970937,1.800423,-0.591606,2.599524
147.972422,120.099401,1.80036,-0.610257,2.679159
147.941427,120.23178,1.801131,-0.630088,2.76079
147.909431,120.368061,1.801828,-0.650673,2.840157
147.876389,120.508162,1.802959,-0.671688,2.919136
147.842281,120.65202,1.804302,-0.693434,2.996242
147.80727,120.79932,1.805562,-0.696202,3.032626
147.770756,120.949685,1.806435,-0.732164,3.131064
147.733559,121.104004,1.807773,-0.748897,3.17723
147.695382,121.262478,1.809637,-0.765805,3.241129
147.656592,121.421388,1.811756,-0.790554,3.305992
147.616632,121.583377,1.814225,-0.814201,3.371185
147.576276,121.745084,1.816474,-0.835966,3.436029
147.532976,121.916782,1.819268,-0.862725,3.507659
147.490097,122.084787,1.822126,-0.88826,3.571109
147.445118,122.259061,1.82487,-0.903912,3.617488
147.398944,122.435468,1.827929,-0.934142,3.679345
147.351503,122.61445,1.831359,-0.961212,3.728033
147.302346,122.797843,1.83525,-0.974952,3.75337
147.253363,122.977441,1.838748,-1.012831,3.829059
147.200958,123.167101,1.841906,-1.039664,3.883067
147.149419,123.351611,1.844379,-1.062291,3.932432
147.095717,123.542048,1.847177,-1.085814,3.977584
147.040786,123.734398,1.850697,-1.11201,4.025858
146.984409,123.927938,1.854586,-1.142373,4.064198
146.926493,124.12505,1.858294,-1.171952,4.133637
146.868277,124.321597,1.86121,-1.183544,4.125633
146.808646,124.520219,1.863673,-1.203014,4.167732
146.747994,124.720554,1.866753,-1.229443,4.209898
146.686013,124.922726,1.870189,-1.256175,4.251883
146.622764,125.126639,1.872974,-1.277974,4.292869
146.558306,125.33246,1.876025,-1.297743,4.325046
146.492519,125.539413,1.880236,-1.35993,4.390453
146.426383,125.745657,1.883044,-1.308439,4.237716
146.361304,125.945535,1.883524,-1.279572,4.156885
146.298132,126.140086,1.886179,-1.250027,4.028824
146.236346,126.328683,1.887307,-1.216677,3.90871
146.176464,126.51148,1.88802,-1.181026,3.784446
146.117977,126.688371,1.892824,-1.161033,3.667765
146.06055,126.859516,1.896846,-1.111697,3.525295
146.003755,127.025387,1.900061,-1.11626,3.452736
145.948219,127.187135,1.903552,-1.092012,3.341671
145.894868,127.342346,1.904695,-1.063523,3.24076
145.842502,127.492944,1.906245,-1.033554,3.139659
